73.0	1267.0	87.58542
75.0	1283.0	90.01758
88.0	1507.0	105.61782
38.0	1484.0	44.15784
22.0	1297.0	24.80322
48.0	1278.0	56.81628
3.0	1550.0	0.993
52.0	1503.0	61.34478
65.0	1437.0	77.44962
66.0	1265.0	78.9789
13.0	1506.0	13.36956
77.0	1432.0	92.21832
32.0	1535.0	36.6891
50.0	1297.0	59.24322
61.0	1403.0	72.58878
17.0	1293.0	18.66018
51.0	1458.0	60.19308
39.0	1500.0	45.36
3.0	1484.0	1.10784
8.0	1503.0	7.22478
72.0	1223.0	86.43198
62.0	1482.0	73.68132
93.0	1504.0	111.77304
36.0	1483.0	41.69958
55.0	1388.0	65.23488
69.0	1358.0	82.50708
52.0	1594.0	61.18644
3.0	1213.0	1.57938
4.0	1234.0	2.77284
99.0	1295.0	119.5167
75.0	1281.0	90.02106
44.0	1330.0	51.8058
78.0	1237.0	93.78762
6.0	1522.0	4.73172
53.0	1402.0	62.75052
25.0	1277.0	28.52802
6.0	1200.0	5.292
75.0	1366.0	89.87316
85.0	1302.0	102.28452
77.0	1464.0	92.16264
1.0	1299.0	-1.03026
91.0	1207.0	109.82982
30.0	1307.0	34.62582
59.0	1352.0	70.21752
63.0	1387.0	75.07662
53.0	1573.0	62.45298
65.0	1436.0	77.45136
91.0	1462.0	109.38612
74.0	1509.0	88.39434
96.0	1383.0	115.67358
2.0	1337.0	0.13362
91.0	1537.0	109.25562
28.0	1208.0	32.33808
6.0	1599.0	4.59774
22.0	1522.0	24.41172
48.0	1243.0	56.87718
53.0	1470.0	62.6322
38.0	1484.0	44.15784
26.0	1549.0	29.28474
75.0	1540.0	89.5704
29.0	1509.0	33.04434
78.0	1356.0	93.58056
99.0	1309.0	119.49234
63.0	1258.0	75.30108
66.0	1451.0	78.65526
7.0	1304.0	6.34104
66.0	1421.0	78.70746
83.0	1266.0	99.88716
75.0	1251.0	90.07326
69.0	1360.0	82.5036
56.0	1351.0	66.52926
14.0	1460.0	14.6796
61.0	1555.0	72.3243
36.0	1550.0	41.583
61.0	1326.0	72.72276
89.0	1364.0	107.09664
72.0	1555.0	85.8543
25.0	1520.0	28.1052
61.0	1376.0	72.63576
91.0	1200.0	109.842
79.0	1306.0	94.89756
82.0	1555.0	98.1543
9.0	1274.0	8.85324
67.0	1538.0	79.73388
1.0	1562.0	-1.48788
81.0	1482.0	97.05132
81.0	1417.0	97.16442
45.0	1271.0	53.13846
42.0	1498.0	49.05348
83.0	1310.0	99.8106
36.0	1500.0	41.67
41.0	1214.0	48.31764
70.0	1346.0	83.75796
61.0	1598.0	72.24948
33.0	1557.0	37.88082
92.0	1504.0	110.54304
64.0	1217.0	76.60242
8.0	1448.0	7.32048
72.0	1393.0	86.13618
34.0	1548.0	39.12648
53.0	1421.0	62.71746
48.0	1577.0	56.29602
42.0	1209.0	49.55634
95.0	1412.0	114.39312
25.0	1206.0	28.65156
81.0	1447.0	97.11222
11.0	1311.0	11.24886
39.0	1563.0	45.25038
43.0	1265.0	50.6889
29.0	1300.0	33.408
32.0	1273.0	37.14498
59.0	1204.0	70.47504
75.0	1272.0	90.03672
98.0	1282.0	118.30932
53.0	1557.0	62.48082
18.0	1559.0	19.42734
61.0	1377.0	72.63402
9.0	1455.0	8.5383
45.0	1562.0	52.63212
15.0	1262.0	16.25412
60.0	1239.0	71.64414
47.0	1425.0	55.3305
92.0	1268.0	110.95368
61.0	1451.0	72.50526
7.0	1333.0	6.29058
10.0	1332.0	9.98232
53.0	1312.0	62.90712
5.0	1465.0	3.6009
61.0	1221.0	72.90546
5.0	1484.0	3.56784
63.0	1515.0	74.8539
57.0	1453.0	67.58178
58.0	1324.0	69.03624
56.0	1389.0	66.46314
8.0	1215.0	7.7259
30.0	1590.0	34.1334
34.0	1576.0	39.07776
45.0	1407.0	52.90182
4.0	1227.0	2.78502
93.0	1547.0	111.69822
31.0	1414.0	35.66964
62.0	1579.0	73.51254
20.0	1382.0	22.19532
92.0	1400.0	110.724
56.0	1584.0	66.12384
47.0	1487.0	55.22262
15.0	1320.0	16.1532
40.0	1365.0	46.8249
63.0	1599.0	74.70774
61.0	1219.0	72.90894
68.0	1373.0	81.25098
54.0	1394.0	63.99444
39.0	1380.0	45.5688
54.0	1276.0	64.19976
24.0	1389.0	27.10314
77.0	1575.0	91.9695
22.0	1380.0	24.6588
32.0	1526.0	36.70476
10.0	1587.0	9.53862
46.0	1596.0	53.80296
54.0	1490.0	63.8274
75.0	1363.0	89.87838
82.0	1533.0	98.19258
31.0	1233.0	35.98458
92.0	1531.0	110.49606
89.0	1381.0	107.06706
17.0	1533.0	18.24258
26.0	1394.0	29.55444
45.0	1528.0	52.69128
23.0	1537.0	25.61562
25.0	1479.0	28.17654
18.0	1490.0	19.5474
91.0	1590.0	109.1634
58.0	1467.0	68.78742
46.0	1453.0	54.05178
24.0	1446.0	27.00396
42.0	1368.0	49.27968
48.0	1248.0	56.86848
50.0	1206.0	59.40156
55.0	1548.0	64.95648
14.0	1360.0	14.8536
23.0	1490.0	25.6974
51.0	1272.0	60.51672
80.0	1292.0	96.15192
17.0	1235.0	18.7611
49.0	1248.0	58.09848
54.0	1335.0	64.0971
81.0	1456.0	97.09656
96.0	1370.0	115.6962
11.0	1302.0	11.26452
96.0	1480.0	115.5048
44.0	1587.0	51.35862
42.0	1320.0	49.3632
13.0	1374.0	13.59924
51.0	1261.0	60.53586
74.0	1409.0	88.56834
81.0	1489.0	97.03914
31.0	1290.0	35.8854
21.0	1595.0	23.0547
1.0	1320.0	-1.0668
5.0	1543.0	3.46518
38.0	1266.0	44.53716
44.0	1205.0	52.0233
88.0	1325.0	105.9345
33.0	1540.0	37.9104
24.0	1586.0	26.76036
20.0	1249.0	22.42674
48.0	1308.0	56.76408
7.0	1551.0	5.91126
13.0	1247.0	13.82022
3.0	1585.0	0.9321
87.0	1306.0	104.73756
7.0	1378.0	6.21228
12.0	1307.0	12.48582
89.0	1364.0	107.09664
7.0	1284.0	6.37584
53.0	1229.0	63.05154
61.0	1574.0	72.29124
48.0	1398.0	56.60748
23.0	1530.0	25.6278
21.0	1304.0	23.56104
5.0	1494.0	3.55044
5.0	1403.0	3.70878
55.0	1311.0	65.36886
4.0	1200.0	2.832
61.0	1560.0	72.3156
77.0	1522.0	92.06172
62.0	1402.0	73.82052
59.0	1390.0	70.1514
24.0	1203.0	27.42678
91.0	1324.0	109.62624
20.0	1376.0	22.20576
58.0	1329.0	69.02754
12.0	1438.0	12.25788
3.0	1262.0	1.49412
22.0	1420.0	24.5892
6.0	1456.0	4.84656
17.0	1561.0	18.19386
59.0	1510.0	69.9426
28.0	1477.0	31.87002
63.0	1338.0	75.16188
16.0	1398.0	17.24748
42.0	1275.0	49.4415
98.0	1463.0	117.99438
78.0	1264.0	93.74064
9.0	1334.0	8.74884
72.0	1460.0	86.0196
7.0	1228.0	6.47328
3.0	1341.0	1.35666
8.0	1222.0	7.71372
68.0	1271.0	81.42846
96.0	1276.0	115.85976
42.0	1206.0	49.56156
38.0	1589.0	43.97514
40.0	1525.0	46.5465
5.0	1586.0	3.39036
14.0	1404.0	14.77704
40.0	1201.0	47.11026
83.0	1243.0	99.92718
66.0	1541.0	78.49866
63.0	1227.0	75.35502
95.0	1352.0	114.49752
50.0	1240.0	59.3424
44.0	1438.0	51.61788
87.0	1532.0	104.34432
83.0	1556.0	99.38256
94.0	1360.0	113.2536
35.0	1217.0	40.93242
45.0	1587.0	52.58862
79.0	1520.0	94.5252
23.0	1237.0	26.13762
51.0	1305.0	60.4593
32.0	1300.0	37.098
60.0	1241.0	71.64066
47.0	1416.0	55.34616
11.0	1511.0	10.90086
39.0	1374.0	45.57924
98.0	1534.0	117.87084
57.0	1501.0	67.49826
27.0	1580.0	30.4608
56.0	1584.0	66.12384
34.0	1554.0	39.11604
32.0	1380.0	36.9588
77.0	1310.0	92.4306
76.0	1203.0	91.38678
5.0	1272.0	3.93672
30.0	1372.0	34.51272
41.0	1496.0	47.82696
38.0	1477.0	44.17002
36.0	1387.0	41.86662
34.0	1256.0	39.63456
64.0	1507.0	76.09782
7.0	1348.0	6.26448
44.0	1261.0	51.92586
85.0	1250.0	102.375
23.0	1300.0	26.028
98.0	1553.0	117.83778
85.0	1568.0	101.82168
48.0	1256.0	56.85456
73.0	1336.0	87.46536
90.0	1204.0	108.60504
94.0	1438.0	113.11788
87.0	1206.0	104.91156
0.0	1432.0	-2.49168
39.0	1583.0	45.21558
3.0	1592.0	0.91992
88.0	1201.0	106.15026
95.0	1466.0	114.29916
71.0	1402.0	84.89052
99.0	1427.0	119.28702
78.0	1404.0	93.49704
46.0	1530.0	53.9178
60.0	1318.0	71.50668
12.0	1480.0	12.1848
4.0	1436.0	2.42136
97.0	1261.0	117.11586
10.0	1480.0	9.7248
99.0	1477.0	119.20002
49.0	1235.0	58.1211
54.0	1551.0	63.72126
10.0	1503.0	9.68478
78.0	1478.0	93.36828
22.0	1589.0	24.29514
85.0	1264.0	102.35064
49.0	1444.0	57.75744
80.0	1381.0	95.99706
7.0	1207.0	6.50982
21.0	1448.0	23.31048
71.0	1571.0	84.59646
29.0	1463.0	33.12438
42.0	1499.0	49.05174
93.0	1210.0	112.2846
24.0	1349.0	27.17274
29.0	1516.0	33.03216
36.0	1475.0	41.7135
88.0	1320.0	105.9432
0.0	1499.0	-2.60826
48.0	1342.0	56.70492
77.0	1298.0	92.45148
37.0	1479.0	42.93654
27.0	1473.0	30.64698
63.0	1449.0	74.96874
1.0	1282.0	-1.00068
93.0	1373.0	112.00098
38.0	1547.0	44.04822
24.0	1426.0	27.03876
89.0	1496.0	106.86696
54.0	1392.0	63.99792
83.0	1338.0	99.76188
92.0	1475.0	110.5935
48.0	1220.0	56.9172
41.0	1377.0	48.03402
85.0	1378.0	102.15228
51.0	1486.0	60.14436
41.0	1205.0	48.3333
24.0	1317.0	27.22842
92.0	1457.0	110.62482
88.0	1565.0	105.5169
88.0	1455.0	105.7083
20.0	1437.0	22.09962
83.0	1514.0	99.45564
83.0	1312.0	99.80712
35.0	1340.0	40.7184
12.0	1396.0	12.33096
19.0	1541.0	20.68866
12.0	1397.0	12.32922
68.0	1256.0	81.45456
82.0	1272.0	98.64672
23.0	1477.0	25.72002
38.0	1258.0	44.55108
19.0	1580.0	20.6208
10.0	1489.0	9.70914
97.0	1452.0	116.78352
88.0	1507.0	105.61782
72.0	1243.0	86.39718
79.0	1425.0	94.6905
0.0	1454.0	-2.52996
45.0	1453.0	52.82178
2.0	1557.0	-0.24918
95.0	1531.0	114.18606
65.0	1463.0	77.40438
8.0	1209.0	7.73634
30.0	1500.0	34.29
54.0	1285.0	64.1841
60.0	1364.0	71.42664
34.0	1395.0	39.3927
40.0	1519.0	46.55694
21.0	1411.0	23.37486
24.0	1259.0	27.32934
38.0	1456.0	44.20656
54.0	1385.0	64.0101
35.0	1379.0	40.65054
51.0	1387.0	60.31662
6.0	1295.0	5.1267
32.0	1548.0	36.66648
32.0	1482.0	36.78132
74.0	1272.0	88.80672
7.0	1581.0	5.85906
44.0	1416.0	51.65616
22.0	1488.0	24.47088
55.0	1314.0	65.36364
51.0	1454.0	60.20004
41.0	1399.0	47.99574
15.0	1435.0	15.9531
30.0	1471.0	34.34046
98.0	1218.0	118.42068
13.0	1502.0	13.37652
81.0	1532.0	96.96432
95.0	1252.0	114.67152
62.0	1361.0	73.89186
22.0	1542.0	24.37692
99.0	1217.0	119.65242
66.0	1395.0	78.7527
93.0	1322.0	112.08972
51.0	1594.0	59.95644
7.0	1279.0	6.38454
81.0	1527.0	96.97302
28.0	1468.0	31.88568
67.0	1420.0	79.9392
75.0	1597.0	89.47122
47.0	1289.0	55.56714
84.0	1354.0	100.96404
75.0	1228.0	90.11328
38.0	1254.0	44.55804
69.0	1392.0	82.44792
4.0	1467.0	2.36742
28.0	1538.0	31.76388
86.0	1426.0	103.29876
25.0	1259.0	28.55934
28.0	1348.0	32.09448
1.0	1424.0	-1.24776
32.0	1202.0	37.26852
12.0	1555.0	12.0543
45.0	1527.0	52.69302
31.0	1487.0	35.54262
11.0	1528.0	10.87128
29.0	1503.0	33.05478
16.0	1218.0	17.56068
59.0	1511.0	69.94086
18.0	1470.0	19.5822
99.0	1514.0	119.13564
47.0	1396.0	55.38096
59.0	1432.0	70.07832
13.0	1216.0	13.87416
71.0	1590.0	84.5634
61.0	1329.0	72.71754
92.0	1392.0	110.73792
49.0	1390.0	57.8514
15.0	1524.0	15.79824
1.0	1372.0	-1.15728
73.0	1449.0	87.26874
70.0	1424.0	83.62224
17.0	1284.0	18.67584
98.0	1242.0	118.37892
67.0	1381.0	80.00706
76.0	1595.0	90.7047
39.0	1597.0	45.19122
24.0	1376.0	27.12576
0.0	1282.0	-2.23068
56.0	1478.0	66.30828
20.0	1365.0	22.2249
76.0	1399.0	91.04574
25.0	1552.0	28.04952
46.0	1464.0	54.03264
68.0	1345.0	81.2997
84.0	1285.0	101.0841
63.0	1575.0	74.7495
44.0	1481.0	51.54306
24.0	1365.0	27.1449
60.0	1261.0	71.60586
9.0	1450.0	8.547
87.0	1369.0	104.62794
39.0	1395.0	45.5427
43.0	1576.0	50.14776
41.0	1431.0	47.94006
41.0	1338.0	48.10188
0.0	1374.0	-2.39076
29.0	1459.0	33.13134
3.0	1582.0	0.93732
92.0	1511.0	110.53086
27.0	1282.0	30.97932
55.0	1258.0	65.46108
40.0	1499.0	46.59174
70.0	1495.0	83.4987
76.0	1427.0	90.99702
73.0	1314.0	87.50364
53.0	1422.0	62.71572
60.0	1474.0	71.23524
64.0	1372.0	76.33272
81.0	1264.0	97.43064
50.0	1430.0	59.0118
25.0	1547.0	28.05822
73.0	1265.0	87.5889
71.0	1297.0	85.07322
89.0	1267.0	107.26542
55.0	1525.0	64.9965
54.0	1241.0	64.26066
14.0	1286.0	14.98236
48.0	1224.0	56.91024
72.0	1578.0	85.81428
29.0	1212.0	33.56112
34.0	1529.0	39.15954
87.0	1561.0	104.29386
53.0	1510.0	62.5626
13.0	1477.0	13.42002
22.0	1259.0	24.86934
5.0	1492.0	3.55392
49.0	1314.0	57.98364
67.0	1330.0	80.0958
3.0	1223.0	1.56198
90.0	1442.0	108.19092
60.0	1451.0	71.27526
96.0	1361.0	115.71186
30.0	1580.0	34.1508
31.0	1205.0	36.0333
4.0	1431.0	2.43006
60.0	1497.0	71.19522
69.0	1579.0	82.12254
72.0	1436.0	86.06136
6.0	1321.0	5.08146
45.0	1406.0	52.90356
37.0	1374.0	43.11924
58.0	1340.0	69.0084
69.0	1404.0	82.42704
53.0	1204.0	63.09504
81.0	1295.0	97.3767
45.0	1344.0	53.01144
4.0	1500.0	2.31
9.0	1230.0	8.9298
54.0	1519.0	63.77694
86.0	1276.0	103.55976
92.0	1342.0	110.82492
74.0	1310.0	88.7406
88.0	1306.0	105.96756
42.0	1591.0	48.89166
16.0	1266.0	17.47716
35.0	1472.0	40.48872
41.0	1261.0	48.23586
19.0	1310.0	21.0906
99.0	1279.0	119.54454
18.0	1387.0	19.72662
75.0	1529.0	89.58954
61.0	1567.0	72.30342
58.0	1396.0	68.91096
26.0	1304.0	29.71104
53.0	1399.0	62.75574
5.0	1312.0	3.86712
58.0	1251.0	69.16326
76.0	1205.0	91.3833
71.0	1380.0	84.9288
41.0	1310.0	48.1506
83.0	1363.0	99.71838
66.0	1327.0	78.87102
52.0	1264.0	61.76064
34.0	1572.0	39.08472
59.0	1492.0	69.97392
46.0	1271.0	54.36846
16.0	1409.0	17.22834
38.0	1398.0	44.30748
32.0	1550.0	36.663
31.0	1331.0	35.81406
4.0	1556.0	2.21256
92.0	1584.0	110.40384
46.0	1578.0	53.83428
39.0	1556.0	45.26256
53.0	1541.0	62.50866
58.0	1581.0	68.58906
46.0	1210.0	54.4746
48.0	1353.0	56.68578
57.0	1431.0	67.62006
19.0	1315.0	21.0819
14.0	1436.0	14.72136
55.0	1462.0	65.10612
59.0	1265.0	70.3689
12.0	1305.0	12.4893
35.0	1572.0	40.31472
29.0	1381.0	33.26706
23.0	1240.0	26.1324
54.0	1345.0	64.0797
47.0	1596.0	55.03296
9.0	1453.0	8.54178
16.0	1428.0	17.19528
39.0	1570.0	45.2382
53.0	1475.0	62.6235
37.0	1350.0	43.161
6.0	1440.0	4.8744
51.0	1373.0	60.34098
69.0	1252.0	82.69152
26.0	1499.0	29.37174
62.0	1437.0	73.75962
64.0	1497.0	76.11522
4.0	1506.0	2.29956
25.0	1227.0	28.61502
13.0	1400.0	13.554
86.0	1583.0	103.02558
78.0	1457.0	93.40482
59.0	1546.0	69.87996
27.0	1438.0	30.70788
0.0	1591.0	-2.76834
80.0	1309.0	96.12234
87.0	1462.0	104.46612
80.0	1565.0	95.6769
14.0	1561.0	14.50386
75.0	1532.0	89.58432
0.0	1534.0	-2.66916
81.0	1451.0	97.10526
55.0	1565.0	64.9269
6.0	1571.0	4.64646
80.0	1568.0	95.67168
36.0	1389.0	41.86314
55.0	1264.0	65.45064
0.0	1318.0	-2.29332
86.0	1297.0	103.52322
37.0	1444.0	42.99744
94.0	1439.0	113.11614
70.0	1317.0	83.80842
17.0	1444.0	18.39744
56.0	1265.0	66.6789
74.0	1355.0	88.6623
0.0	1573.0	-2.73702
4.0	1519.0	2.27694
91.0	1363.0	109.55838
31.0	1595.0	35.3547
25.0	1252.0	28.57152
57.0	1250.0	67.935
13.0	1217.0	13.87242
14.0	1479.0	14.64654
7.0	1481.0	6.03306
37.0	1264.0	43.31064
42.0	1219.0	49.53894
31.0	1330.0	35.8158
23.0	1401.0	25.85226
22.0	1266.0	24.85716
36.0	1212.0	42.17112
58.0	1577.0	68.59602
92.0	1494.0	110.56044
67.0	1579.0	79.66254
38.0	1342.0	44.40492
20.0	1349.0	22.25274
66.0	1205.0	79.0833
12.0	1220.0	12.6372
73.0	1492.0	87.19392
65.0	1474.0	77.38524
11.0	1409.0	11.07834
18.0	1460.0	19.5996
64.0	1216.0	76.60416
97.0	1574.0	116.57124
12.0	1529.0	12.09954
67.0	1329.0	80.09754
80.0	1358.0	96.03708
9.0	1382.0	8.66532
21.0	1453.0	23.30178
6.0	1246.0	5.21196
86.0	1578.0	103.03428
45.0	1207.0	53.24982
17.0	1475.0	18.3435
94.0	1376.0	113.22576
92.0	1257.0	110.97282
95.0	1233.0	114.70458
41.0	1365.0	48.0549
23.0	1447.0	25.77222
72.0	1354.0	86.20404
49.0	1418.0	57.80268
1.0	1535.0	-1.4409
71.0	1564.0	84.60864
22.0	1579.0	24.31254
6.0	1540.0	4.7004
82.0	1264.0	98.66064
40.0	1589.0	46.43514
29.0	1518.0	33.02868
13.0	1505.0	13.3713
37.0	1349.0	43.16274
76.0	1542.0	90.79692
43.0	1495.0	50.2887
37.0	1259.0	43.31934
20.0	1565.0	21.8769
36.0	1341.0	41.94666
47.0	1322.0	55.50972
20.0	1394.0	22.17444
98.0	1236.0	118.38936
54.0	1357.0	64.05882
97.0	1287.0	117.07062
23.0	1419.0	25.82094
19.0	1405.0	20.9253
4.0	1348.0	2.57448
98.0	1502.0	117.92652
83.0	1506.0	99.46956
88.0	1520.0	105.5952
13.0	1469.0	13.43394
6.0	1486.0	4.79436
38.0	1496.0	44.13696
61.0	1264.0	72.83064
85.0	1330.0	102.2358
25.0	1506.0	28.12956
91.0	1536.0	109.25736
33.0	1466.0	38.03916
67.0	1271.0	80.19846
22.0	1371.0	24.67446
79.0	1381.0	94.76706
26.0	1245.0	29.8137
49.0	1337.0	57.94362
3.0	1521.0	1.04346
0.0	1291.0	-2.24634
88.0	1268.0	106.03368
70.0	1372.0	83.71272
55.0	1332.0	65.33232
13.0	1306.0	13.71756
22.0	1466.0	24.50916
96.0	1578.0	115.33428
44.0	1251.0	51.94326
31.0	1542.0	35.44692
12.0	1331.0	12.44406
90.0	1264.0	108.50064
98.0	1410.0	118.0866
84.0	1405.0	100.8753
17.0	1336.0	18.58536
1.0	1331.0	-1.08594
6.0	1277.0	5.15802
12.0	1260.0	12.5676
48.0	1544.0	56.35344
56.0	1275.0	66.6615
89.0	1545.0	106.7817
67.0	1563.0	79.69038
28.0	1422.0	31.96572
38.0	1206.0	44.64156
89.0	1415.0	107.0079
52.0	1250.0	61.785
89.0	1324.0	107.16624
64.0	1315.0	76.4319
94.0	1378.0	113.22228
19.0	1299.0	21.10974
84.0	1557.0	100.61082
51.0	1591.0	59.96166
71.0	1210.0	85.2246
18.0	1468.0	19.58568
1.0	1221.0	-0.89454
60.0	1472.0	71.23872
93.0	1221.0	112.26546
16.0	1345.0	17.3397
2.0	1384.0	0.05184
16.0	1216.0	17.56416
14.0	1565.0	14.4969
37.0	1252.0	43.33152
24.0	1397.0	27.08922
11.0	1584.0	10.77384
73.0	1476.0	87.22176
21.0	1492.0	23.23392
1.0	1363.0	-1.14162
75.0	1572.0	89.51472
95.0	1345.0	114.5097
48.0	1349.0	56.69274
80.0	1264.0	96.20064
31.0	1370.0	35.7462
49.0	1277.0	58.04802
68.0	1475.0	81.0735
96.0	1302.0	115.81452
80.0	1302.0	96.13452
13.0	1224.0	13.86024
71.0	1332.0	85.01232
90.0	1203.0	108.60678
67.0	1555.0	79.7043
56.0	1359.0	66.51534
26.0	1587.0	29.21862
58.0	1391.0	68.91966
30.0	1433.0	34.40658
68.0	1374.0	81.24924
39.0	1327.0	45.66102
65.0	1460.0	77.4096
21.0	1564.0	23.10864
85.0	1308.0	102.27408
68.0	1540.0	80.9604
40.0	1530.0	46.5378
16.0	1456.0	17.14656
83.0	1412.0	99.63312
36.0	1539.0	41.60214
86.0	1503.0	103.16478
98.0	1378.0	118.14228
18.0	1444.0	19.62744
31.0	1429.0	35.64354
64.0	1337.0	76.39362
19.0	1412.0	20.91312
13.0	1441.0	13.48266
81.0	1221.0	97.50546
72.0	1541.0	85.87866
24.0	1245.0	27.3537
4.0	1519.0	2.27694
80.0	1224.0	96.27024
10.0	1410.0	9.8466
13.0	1361.0	13.62186
45.0	1224.0	53.22024
31.0	1526.0	35.47476
11.0	1338.0	11.20188
73.0	1361.0	87.42186
59.0	1572.0	69.83472
80.0	1280.0	96.1728
28.0	1349.0	32.09274
34.0	1212.0	39.71112
16.0	1541.0	16.99866
30.0	1325.0	34.5945
96.0	1554.0	115.37604
54.0	1509.0	63.79434
62.0	1519.0	73.61694
49.0	1338.0	57.94188
99.0	1261.0	119.57586
76.0	1518.0	90.83868
9.0	1250.0	8.895
90.0	1218.0	108.58068
0.0	1287.0	-2.23938
59.0	1586.0	69.81036
6.0	1535.0	4.7091
62.0	1329.0	73.94754
4.0	1326.0	2.61276
63.0	1459.0	74.95134
86.0	1228.0	103.64328
79.0	1272.0	94.95672
65.0	1251.0	77.77326
28.0	1473.0	31.87698
27.0	1390.0	30.7914
42.0	1279.0	49.43454
27.0	1310.0	30.9306
90.0	1522.0	108.05172
43.0	1293.0	50.64018
11.0	1540.0	10.8504
56.0	1502.0	66.26652
13.0	1595.0	13.2147
99.0	1332.0	119.45232
74.0	1214.0	88.90764
16.0	1277.0	17.45802
27.0	1233.0	31.06458
26.0	1563.0	29.26038
49.0	1253.0	58.08978
55.0	1331.0	65.33406
17.0	1457.0	18.37482
11.0	1446.0	11.01396
47.0	1557.0	55.10082
60.0	1545.0	71.1117
31.0	1596.0	35.35296
25.0	1212.0	28.64112
4.0	1245.0	2.7537
69.0	1561.0	82.15386
1.0	1535.0	-1.4409
82.0	1460.0	98.3196
12.0	1570.0	12.0282
29.0	1430.0	33.1818
90.0	1490.0	108.1074
42.0	1461.0	49.11786
37.0	1487.0	42.92262
96.0	1435.0	115.5831
86.0	1476.0	103.21176
11.0	1323.0	11.22798
39.0	1576.0	45.22776
22.0	1253.0	24.87978
21.0	1226.0	23.69676
71.0	1321.0	85.03146
87.0	1290.0	104.7654
44.0	1521.0	51.47346
52.0	1270.0	61.7502
67.0	1548.0	79.71648
35.0	1510.0	40.4226
12.0	1473.0	12.19698
43.0	1447.0	50.37222
41.0	1586.0	47.67036
36.0	1473.0	41.71698
35.0	1583.0	40.29558
31.0	1558.0	35.41908
76.0	1570.0	90.7482
68.0	1282.0	81.40932
54.0	1495.0	63.8187
48.0	1555.0	56.3343
8.0	1515.0	7.2039
50.0	1581.0	58.74906
50.0	1370.0	59.1162
8.0	1510.0	7.2126
91.0	1291.0	109.68366
70.0	1324.0	83.79624
30.0	1391.0	34.47966
15.0	1289.0	16.20714
99.0	1477.0	119.20002
43.0	1444.0	50.37744
71.0	1441.0	84.82266
84.0	1329.0	101.00754
73.0	1542.0	87.10692
99.0	1302.0	119.50452
33.0	1258.0	38.40108
61.0	1583.0	72.27558
93.0	1426.0	111.90876
33.0	1497.0	37.98522
11.0	1437.0	11.02962
38.0	1396.0	44.31096
13.0	1436.0	13.49136
36.0	1379.0	41.88054
25.0	1597.0	27.97122
44.0	1447.0	51.60222
84.0	1570.0	100.5882
87.0	1451.0	104.48526
48.0	1314.0	56.75364
88.0	1229.0	106.10154
70.0	1459.0	83.56134
71.0	1367.0	84.95142
51.0	1536.0	60.05736
37.0	1530.0	42.8478
90.0	1576.0	107.95776
69.0	1249.0	82.69674
61.0	1416.0	72.56616
9.0	1276.0	8.84976
54.0	1517.0	63.78042
10.0	1510.0	9.6726
88.0	1509.0	105.61434
2.0	1507.0	-0.16218
62.0	1252.0	74.08152
74.0	1431.0	88.53006
10.0	1471.0	9.74046
30.0	1526.0	34.24476
51.0	1354.0	60.37404
18.0	1370.0	19.7562
18.0	1264.0	19.94064
86.0	1277.0	103.55802
73.0	1240.0	87.6324
78.0	1206.0	93.84156
31.0	1485.0	35.5461
46.0	1338.0	54.25188
69.0	1512.0	82.23912
30.0	1413.0	34.44138
12.0	1290.0	12.5154
71.0	1405.0	84.8853
95.0	1455.0	114.3183
79.0	1382.0	94.76532
45.0	1565.0	52.6269
62.0	1230.0	74.1198
28.0	1230.0	32.2998
16.0	1460.0	17.1396
14.0	1371.0	14.83446
4.0	1219.0	2.79894
80.0	1318.0	96.10668
48.0	1390.0	56.6214
75.0	1291.0	90.00366
10.0	1245.0	10.1337
14.0	1351.0	14.86926
60.0	1351.0	71.44926
7.0	1357.0	6.24882
50.0	1257.0	59.31282
4.0	1535.0	2.2491
65.0	1595.0	77.1747
90.0	1257.0	108.51282
93.0	1236.0	112.23936
47.0	1207.0	55.70982
47.0	1484.0	55.22784
79.0	1440.0	94.6644
77.0	1250.0	92.535
55.0	1218.0	65.53068
57.0	1206.0	68.01156
6.0	1480.0	4.8048
4.0	1522.0	2.27172
9.0	1260.0	8.8776
68.0	1230.0	81.4998
6.0	1590.0	4.6134
79.0	1579.0	94.42254
61.0	1282.0	72.79932
84.0	1443.0	100.80918
71.0	1216.0	85.21416
93.0	1279.0	112.16454
27.0	1398.0	30.77748
78.0	1427.0	93.45702
34.0	1283.0	39.58758
86.0	1571.0	103.04646
20.0	1377.0	22.20402
41.0	1488.0	47.84088
24.0	1423.0	27.04398
12.0	1501.0	12.14826
49.0	1345.0	57.9297
92.0	1578.0	110.41428
58.0	1426.0	68.85876
41.0	1366.0	48.05316
7.0	1232.0	6.46632
12.0	1366.0	12.38316
37.0	1253.0	43.32978
1.0	1239.0	-0.92586
15.0	1376.0	16.05576
52.0	1274.0	61.74324
91.0	1537.0	109.25562
23.0	1373.0	25.90098
87.0	1543.0	104.32518
98.0	1376.0	118.14576
15.0	1477.0	15.88002
10.0	1304.0	10.03104
34.0	1237.0	39.66762
10.0	1438.0	9.79788
64.0	1301.0	76.45626
50.0	1296.0	59.24496
15.0	1254.0	16.26804
9.0	1564.0	8.34864
54.0	1350.0	64.071
85.0	1597.0	101.77122
99.0	1226.0	119.63676
54.0	1401.0	63.98226
40.0	1520.0	46.5552
50.0	1427.0	59.01702
11.0	1585.0	10.7721
17.0	1399.0	18.47574
